gridid,name,value,forest_px_sum,dist_px_sum,rate
1194,lpi_max,0.07898855777002342,7675403.5,124038.4772636218,0.01616051550431476
1195,np,63218,8910126,138685.37179487178,0.01556491701631063
1195,ai,83.89050772206761,8910126,138685.37179487178,0.01556491701631063
1195,area_mn,7.782102882090542,8910126,138685.37179487178,0.01556491701631063
1195,area_md,0.09,8910126,138685.37179487178,0.01556491701631063
1195,area_max,357090.83999999997,8910126,138685.37179487178,0.01556491701631063
1195,area_q95,2.9699999999999998,8910126,138685.37179487178,0.01556491701631063
1195,area_q99,16.544700000000155,8910126,138685.37179487178,0.01556491701631063
1195,area_sm,491968.98000000016,8910126,138685.37179487178,0.01556491701631063
1195,lpi_q99,3.3629559327094466e-5,8910126,138685.37179487178,0.01556491701631063
1195,lpi_max,0.7258401535804144,8910126,138685.37179487178,0.01556491701631063
1196,np,65390,7879512,135198.20042067306,0.0171581946217828
1196,ai,81.59680529263248,7879512,135198.20042067306,0.0171581946217828
1196,area_mn,6.27746352653311,7879512,135198.20042067306,0.0171581946217828
1196,area_md,0.18,7879512,135198.20042067306,0.0171581946217828
1196,area_max,123574.23,7879512,135198.20042067306,0.0171581946217828
1196,area_q95,5.04,7879512,135198.20042067306,0.0171581946217828
1196,area_q99,39.6,7879512,135198.20042067306,0.0171581946217828
1196,area_sm,410483.34000000014,7879512,135198.20042067306,0.0171581946217828
1196,lpi_q99,9.64716375578117e-5,7879512,135198.20042067306,0.0171581946217828
1196,lpi_max,0.30104566484963785,7879512,135198.20042067306,0.0171581946217828
1197,np,56551,7087147,118742.71479366987,0.01675465667548166
1197,ai,82.05475723117677,7087147,118742.71479366987,0.01675465667548166
1197,area_mn,6.793972697211366,7087147,118742.71479366987,0.01675465667548166
1197,area_md,0.18,7087147,118742.71479366987,0.01675465667548166
1197,area_max,40666.32,7087147,118742.71479366987,0.01675465667548166
1197,area_q95,5.58,7087147,118742.71479366987,0.01675465667548166
1197,area_q99,45.18,7087147,118742.71479366987,0.01675465667548166
1197,area_sm,384205.9500000001,7087147,118742.71479366987,0.01675465667548166
1197,lpi_q99,1.1759318146946966e-4,7087147,118742.71479366987,0.01675465667548166
1197,lpi_max,0.10584510729206559,7087147,118742.71479366987,0.01675465667548166
1198,np,35713,4197435,68645.30809294872,0.01635410866230179
1198,ai,82.15964837518234,4197435,68645.30809294872,0.01635410866230179
1198,area_mn,6.1512062834262045,4197435,68645.30809294872,0.01635410866230179
1198,area_md,0.09,4197435,68645.30809294872,0.01635410866230179
1198,area_max,148441.86,4197435,68645.30809294872,0.01635410866230179
1198,area_q95,3.276000000000131,4197435,68645.30809294872,0.01635410866230179
1198,area_q99,18.709199999999765,4197435,68645.30809294872,0.01635410866230179
1198,area_sm,219678.0300000001,4197435,68645.30809294872,0.01635410866230179
1198,lpi_q99,8.516645929499531e-5,4197435,68645.30809294872,0.01635410866230179
1198,lpi_max,0.6757246502984388,4197435,68645.30809294872,0.01635410866230179
1226,np,566,61098.56640625,265.55216613182654,0.00434629127574198
1226,ai,82.17922978645738,61098.56640625,265.55216613182654,0.00434629127574198
1226,area_mn,8.749558303886925,61098.56640625,265.55216613182654,0.00434629127574198
1226,area_md,0.63,61098.56640625,265.55216613182654,0.00434629127574198
1226,area_max,1653.48,61098.56640625,265.55216613182654,0.00434629127574198
1226,area_q95,10.26,61098.56640625,265.55216613182654,0.00434629127574198
1226,area_q99,39.87900000000013,61098.56640625,265.55216613182654,0.00434629127574198
1226,area_sm,4952.25,61098.56640625,265.55216613182654,0.00434629127574198
1226,lpi_q99,0.008052703316674266,61098.56640625,265.55216613182654,0.00434629127574198
1226,lpi_max,0.3338845979100409,61098.56640625,265.55216613182654,0.00434629127574198
1227,np,34699,4561844.5,42975.13904747596,0.009420562022111
1227,ai,84.31444414805947,4561844.5,42975.13904747596,0.009420562022111
1227,area_mn,9.324984581688232,4561844.5,42975.13904747596,0.009420562022111
1227,area_md,0.27,4561844.5,42975.13904747596,0.009420562022111
1227,area_max,132871.94999999998,4561844.5,42975.13904747596,0.009420562022111
1227,area_q95,4.59,4561844.5,42975.13904747596,0.009420562022111
1227,area_q99,20.52179999999971,4561844.5,42975.13904747596,0.009420562022111
1227,area_sm,323567.6400000001,4561844.5,42975.13904747596,0.009420562022111
1227,lpi_q99,6.342352405821455e-5,4561844.5,42975.13904747596,0.009420562022111
1227,lpi_max,0.4106465961800134,4561844.5,42975.13904747596,0.009420562022111
1228,np,23707,4535687.5,33727.018755008015,0.007435922063636
1228,ai,88.54576555539778,4535687.5,33727.018755008015,0.007435922063636
1228,area_mn,14.444383093601045,4535687.5,33727.018755008015,0.007435922063636
1228,area_md,0.36,4535687.5,33727.018755008015,0.007435922063636
1228,area_max,286853.13,4535687.5,33727.018755008015,0.007435922063636
1228,area_q95,5.04,4535687.5,33727.018755008015,0.007435922063636
1228,area_q99,20.413799999999647,4535687.5,33727.018755008015,0.007435922063636
1228,area_sm,342432.99000000005,4535687.5,33727.018755008015,0.007435922063636
1228,lpi_q99,5.9613999223613486e-5,4535687.5,33727.018755008015,0.007435922063636
1228,lpi_max,0.8376912808546862,4535687.5,33727.018755008015,0.007435922063636
1229,np,44788,8341436.5,99328.66256009616,0.01190786054177792
1229,ai,89.7329438652581,8341436.5,99328.66256009616,0.01190786054177792
1229,area_mn,12.326589934803968,8341436.5,99328.66256009616,0.01190786054177792
1229,area_md,0.18,8341436.5,99328.66256009616,0.01190786054177792
1229,area_max,389996.64,8341436.5,99328.66256009616,0.01190786054177792
1229,area_q95,2.6999999999999997,8341436.5,99328.66256009616,0.01190786054177792
1229,area_q99,11.25,8341436.5,99328.66256009616,0.01190786054177792
1229,area_sm,552083.3099999999,8341436.5,99328.66256009616,0.01190786054177792
1229,lpi_q99,2.0377359351797832e-5,8341436.5,99328.66256009616,0.01190786054177792
1229,lpi_max,0.7064090381576651,8341436.5,99328.66256009616,0.01190786054177792
1230,np,54626,9402969,121509.0373472556,0.01292241177730731
1230,ai,87.47579935784263,9402969,121509.0373472556,0.01292241177730731
1230,area_mn,10.977388606158241,9402969,121509.0373472556,0.01292241177730731
1230,area_md,0.18,9402969,121509.0373472556,0.01292241177730731
1230,area_max,419804.19,9402969,121509.0373472556,0.01292241177730731
1230,area_q95,2.34,9402969,121509.0373472556,0.01292241177730731
1230,area_q99,10.147499999999999,9402969,121509.0373472556,0.01292241177730731
1230,area_sm,599650.8299999994,9402969,121509.0373472556,0.01292241177730731
1230,lpi_q99,1.692234796039557e-5,9402969,121509.0373472556,0.01292241177730731
1230,lpi_max,0.700081062174133,9402969,121509.0373472556,0.01292241177730731
1231,np,56026,9560261,134852.8194110577,0.01410555835359073
1231,ai,87.38462681024879,9560261,134852.8194110577,0.01410555835359073
1231,area_mn,10.278378788419662,9560261,134852.8194110577,0.01410555835359073
1231,area_md,0.18,9560261,134852.8194110577,0.01410555835359073
1231,area_max,293819.22,9560261,134852.8194110577,0.01410555835359073
1231,area_q95,2.34,9560261,134852.8194110577,0.01410555835359073
1231,area_q99,11.07,9560261,134852.8194110577,0.01410555835359073
1231,area_sm,575856.4499999995,9560261,134852.8194110577,0.01410555835359073
1231,lpi_q99,1.9223540866825423e-5,9560261,134852.8194110577,0.01410555835359073
1231,lpi_max,0.5102299713756792,9560261,134852.8194110577,0.01410555835359073
1232,np,11165,2179534.75,28691.250701121793,0.01316393358771719
1232,ai,87.3191555292631,2179534.75,28691.250701121793,0.01316393358771719
1232,area_mn,12.028030452306314,2179534.75,28691.250701121793,0.01316393358771719
1232,area_md,0.09,2179534.75,28691.250701121793,0.01316393358771719
1232,area_max,122211.45,2179534.75,28691.250701121793,0.01316393358771719
1232,area_q95,2.4299999999999997,2179534.75,28691.250701121793,0.01316393358771719
1232,area_q99,12.272400000000053,2179534.75,28691.250701121793,0.01316393358771719
1232,area_sm,134292.96000000002,2179534.75,28691.250701121793,0.01316393358771719
1232,lpi_q99,9.138528184947335e-5,2179534.75,28691.250701121793,0.01316393358771719
1232,lpi_max,0.9100361627296023,2179534.75,28691.250701121793,0.01316393358771719
1233,np,51535,5869545,103771.0007011218,0.01767956471943256
1233,ai,82.1840615067803,5869545,103771.0007011218,0.01767956471943256
1233,area_mn,6.2263339478024635,5869545,103771.0007011218,0.01767956471943256
1233,area_md,0.18,5869545,103771.0007011218,0.01767956471943256
1233,area_max,116416.53,5869545,103771.0007011218,0.01767956471943256
1233,area_q95,3.96,5869545,103771.0007011218,0.01767956471943256
1233,area_q99,24.66,5869545,103771.0007011218,0.01767956471943256
1233,area_sm,320874.1200000001,5869545,103771.0007011218,0.01767956471943256
1233,lpi_q99,7.685256760501593e-5,5869545,103771.0007011218,0.01767956471943256
1233,lpi_max,0.36281059376181524,5869545,103771.0007011218,0.01767956471943256
1234,np,59912,8816764,131228.19140625,0.01488394057119482
1234,ai,85.50343175240498,8816764,131228.19140625,0.01488394057119482
1234,area_mn,8.529373247429564,8816764,131228.19140625,0.01488394057119482
1234,area_md,0.09,8816764,131228.19140625,0.01488394057119482
1234,area_max,427878.08999999997,8816764,131228.19140625,0.01488394057119482
1234,area_q95,2.88,8816764,131228.19140625,0.01488394057119482
1234,area_q99,15.650099999999947,8816764,131228.19140625,0.01488394057119482
1234,area_sm,511011.8100000002,8816764,131228.19140625,0.01488394057119482
1234,lpi_q99,3.0625710979164925e-5,8816764,131228.19140625,0.01488394057119482
1234,lpi_max,0.8373154624352025,8816764,131228.19140625,0.01488394057119482
1235,np,65147,8752064,139197.19951923078,0.01590449972934736
1235,ai,83.67975671563912,8752064,139197.19951923078,0.01590449972934736
1235,area_mn,7.530195711237663,8752064,139197.19951923078,0.01590449972934736
1235,area_md,0.09,8752064,139197.19951923078,0.01590449972934736
1235,area_max,359706.6,8752064,139197.19951923078,0.01590449972934736
1235,area_q95,3.69,8752064,139197.19951923078,0.01590449972934736
1235,area_q99,22.818600000000078,8752064,139197.19951923078,0.01590449972934736
1235,area_sm,490569.66000000015,8752064,139197.19951923078,0.01590449972934736
1235,lpi_q99,4.6514495005663563e-5,8752064,139197.19951923078,0.01590449972934736
1235,lpi_max,0.7332426550798105,8752064,139197.19951923078,0.01590449972934736
1236,np,70423,8492227,144653.9220753205,0.01703368528365062
1236,ai,83.16721294647894,8492227,144653.9220753205,0.01703368528365062
1236,area_mn,6.526820498984707,8492227,144653.9220753205,0.01703368528365062
1236,area_md,0.09,8492227,144653.9220753205,0.01703368528365062
1236,area_max,212441.49,8492227,144653.9220753205,0.01703368528365062
1236,area_q95,2.88,8492227,144653.9220753205,0.01703368528365062
1236,area_q99,17.009999999999998,8492227,144653.9220753205,0.01703368528365062
1236,area_sm,459638.2800000002,8492227,144653.9220753205,0.01703368528365062
1236,lpi_q99,3.700736152785184e-5,8492227,144653.9220753205,0.01703368528365062
1236,lpi_max,0.4621927703671676,8492227,144653.9220753205,0.01703368528365062
1237,np,39818,4054497.75,68888.43785056089,0.01699062179786902
1237,ai,82.47415898184241,4054497.75,68888.43785056089,0.01699062179786902
1237,area_mn,5.397588276658798,4054497.75,68888.43785056089,0.01699062179786902
1237,area_md,0.09,4054497.75,68888.43785056089,0.01699062179786902
1237,area_max,91658.51999999999,4054497.75,68888.43785056089,0.01699062179786902
1237,area_q95,3.06,4054497.75,68888.43785056089,0.01699062179786902
1237,area_q99,18.09,4054497.75,68888.43785056089,0.01699062179786902
1237,area_sm,214921.17000000007,4054497.75,68888.43785056089,0.01699062179786902
1237,lpi_q99,8.417039605730787e-5,4054497.75,68888.43785056089,0.01699062179786902
1237,lpi_max,0.42647506525299467,4054497.75,68888.43785056089,0.01699062179786902
1266,np,2925,625081.125,603.3959593161559,9.653082378965704e-4
1266,ai,89.65958936855391,625081.125,603.3959593161559,9.653082378965704e-4
1266,area_mn,18.784646153846154,625081.125,603.3959593161559,9.653082378965704e-4
1266,area_md,0.72,625081.125,603.3959593161559,9.653082378965704e-4
1266,area_max,15516.72,625081.125,603.3959593161559,9.653082378965704e-4
1266,area_q95,13.481999999999974,625081.125,603.3959593161559,9.653082378965704e-4
1266,area_q99,129.0995999999964,625081.125,603.3959593161559,9.653082378965704e-4
1266,area_sm,54945.09,625081.125,603.3959593161559,9.653082378965704e-4
1266,lpi_q99,0.0023496112209479758,625081.125,603.3959593161559,9.653082378965704e-4
1266,lpi_max,0.28240412382616903,625081.125,603.3959593161559,9.653082378965704e-4
1267,np,9141,2510710.5,6355.3477955353565,0.00253129454611965
1267,ai,91.02453748787,2510710.5,6355.3477955353565,0.00253129454611965
1267,area_mn,23.183679028552675,2510710.5,6355.3477955353565,0.00253129454611965
1267,area_md,0.63,2510710.5,6355.3477955353565,0.00253129454611965
1267,area_max,120457.53,2510710.5,6355.3477955353565,0.00253129454611965
1267,area_q95,8.82,2510710.5,6355.3477955353565,0.00253129454611965
1267,area_q99,71.85600000000028,2510710.5,6355.3477955353565,0.00253129454611965
1267,area_sm,211922.01,2510710.5,6355.3477955353565,0.00253129454611965
1267,lpi_q99,3.3906813171506007e-4,2510710.5,6355.3477955353565,0.00253129454611965
1267,lpi_max,0.5684049995562046,2510710.5,6355.3477955353565,0.00253129454611965
1268,np,24910,6252659.5,41932.7205090645,0.00670638158195956
1268,ai,91.32621607954789,6252659.5,41932.7205090645,0.00670638158195956
1268,area_mn,18.78874106784424,6252659.5,41932.7205090645,0.00670638158195956
1268,area_md,0.27,6252659.5,41932.7205090645,0.00670638158195956
1268,area_max,427875.12,6252659.5,41932.7205090645,0.00670638158195956
1268,area_q95,3.42,6252659.5,41932.7205090645,0.00670638158195956
1268,area_q99,14.129999999999999,6252659.5,41932.7205090645,0.00670638158195956
1268,area_sm,468027.54000000004,6252659.5,41932.7205090645,0.00670638158195956
1268,lpi_q99,3.0190531095670135e-5,6252659.5,41932.7205090645,0.00670638158195956
1268,lpi_max,0.9142092792231841,6252659.5,41932.7205090645,0.00670638158195956
1269,np,40765,8965294,98694.43394431088,0.01100849943619371
1269,ai,88.90216622304182,8965294,98694.43394431088,0.01100849943619371
1269,area_mn,15.234422421194655,8965294,98694.43394431088,0.01100849943619371
1269,area_md,0.18,8965294,98694.43394431088,0.01100849943619371
1269,area_max,369403.11,8965294,98694.43394431088,0.01100849943619371
1269,area_q95,2.4299999999999997,8965294,98694.43394431088,0.01100849943619371
1269,area_q99,8.852400000000053,8965294,98694.43394431088,0.01100849943619371
1269,area_sm,621031.2299999996,8965294,98694.43394431088,0.01100849943619371
1269,lpi_q99,1.4254355614290215e-5,8965294,98694.43394431088,0.01100849943619371
1269,lpi_max,0.5948221154675268,8965294,98694.43394431088,0.01100849943619371
1270,np,46245,9610600,105240.15999348958,0.01095042557108708
1270,ai,88.75417444786426,9610600,105240.15999348958,0.01095042557108708
1270,area_mn,13.820644826467728,9610600,105240.15999348958,0.01095042557108708
1270,area_md,0.09,9610600,105240.15999348958,0.01095042557108708
1270,area_max,599670.27,9610600,105240.15999348958,0.01095042557108708
1270,area_q95,1.7999999999999998,9610600,105240.15999348958,0.01095042557108708
1270,area_q99,6.66,9610600,105240.15999348958,0.01095042557108708
1270,area_sm,639135.7199999994,9610600,105240.15999348958,0.01095042557108708
1270,lpi_q99,1.0420321993582219e-5,9610600,105240.15999348958,0.01095042557108708
1270,lpi_max,0.9382518473541122,9610600,105240.15999348958,0.01095042557108708
1271,np,18016,2140019.75,34347.7169533754,0.01605018689821689
1271,ai,83.18556456749243,2140019.75,34347.7169533754,0.01605018689821689
1271,area_mn,6.62565053285968,2140019.75,34347.7169533754,0.01605018689821689
1271,area_md,0.18,2140019.75,34347.7169533754,0.01605018689821689
1271,area_max,37432.71,2140019.75,34347.7169533754,0.01605018689821689
1271,area_q95,3.78,2140019.75,34347.7169533754,0.01605018689821689
1271,area_q99,32.26949999999961,2140019.75,34347.7169533754,0.01605018689821689
1271,area_sm,119367.72000000003,2140019.75,34347.7169533754,0.01605018689821689
1271,lpi_q99,2.7033690515324916e-4,2140019.75,34347.7169533754,0.01605018689821689
1271,lpi_max,0.31359156395045484,2140019.75,34347.7169533754,0.01605018689821689
1272,np,16633,2003144.625,38068.05080629006,0.0190041449484907
1272,ai,83.03549591049283,2003144.625,38068.05080629006,0.0190041449484907
1272,area_mn,6.476996933806288,2003144.625,38068.05080629006,0.0190041449484907
1272,area_md,0.18,2003144.625,38068.05080629006,0.0190041449484907
1272,area_max,19683.809999999998,2003144.625,38068.05080629006,0.0190041449484907
